2023-10-17 19:20:26,626 INFO    StreamThr :592402 [internal.py:wandb_internal():86] W&B internal server running at pid: 592402, started at: 2023-10-17 19:20:26.625113
2023-10-17 19:37:24,354 INFO    Thread-12 :592402 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231017_192026-7qf5tlnx/files/output.log
2023-10-17 19:37:27,067 DEBUG   SenderThread:592402 [sender.py:send():380] send: stats
2023-10-17 19:37:28,068 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: status_report
2023-10-17 19:37:28,138 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: stop_status
2023-10-17 19:37:28,138 DEBUG   SenderThread:592402 [sender.py:send_request():407] send_request: stop_status
2023-10-17 19:37:28,140 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-17 19:37:28,476 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: log_artifact
2023-10-17 19:37:28,476 DEBUG   SenderThread:592402 [sender.py:send_request():407] send_request: log_artifact
2023-10-17 19:37:28,516 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: partial_history
2023-10-17 19:37:29,264 INFO    wandb-upload_1:592402 [upload_job.py:push():89] Uploaded file /home/augusto/.local/share/wandb/artifacts/staging/tmp24dc64_4
2023-10-17 19:37:29,356 INFO    Thread-12 :592402 [dir_watcher.py:_on_file_created():271] file/dir created: /home/augusto/symbolic/wandb/run-20231017_192026-7qf5tlnx/files/media/table/game_log_17_289ff2af88ce400601db.table.json
2023-10-17 19:37:29,357 INFO    Thread-12 :592402 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231017_192026-7qf5tlnx/files/media/table
2023-10-17 19:37:29,951 INFO    SenderThread:592402 [sender.py:send_request_log_artifact():1444] logged artifact run-7qf5tlnx-game_log - {'id': 'QXJ0aWZhY3Q6NjA4MjkwOTU3', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjEwNzU4NjA4OQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NjA4MjkwNDU2', 'versionIndex': 16}}}
2023-10-17 19:37:29,951 DEBUG   SenderThread:592402 [sender.py:send():380] send: files
2023-10-17 19:37:29,952 INFO    SenderThread:592402 [sender.py:_save_file():1378] saving file media/table/game_log_17_289ff2af88ce400601db.table.json with policy now
2023-10-17 19:37:29,952 DEBUG   SenderThread:592402 [sender.py:send():380] send: history
2023-10-17 19:37:29,952 DEBUG   SenderThread:592402 [sender.py:send_request():407] send_request: summary_record
2023-10-17 19:37:29,953 INFO    SenderThread:592402 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-17 19:37:30,178 INFO    wandb-upload_0:592402 [upload_job.py:push():131] Uploaded file /tmp/tmph_10qykkwandb/mrxs1wbu-media/table/game_log_17_289ff2af88ce400601db.table.json
2023-10-17 19:37:30,357 INFO    Thread-12 :592402 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231017_192026-7qf5tlnx/files/output.log
2023-10-17 19:37:30,357 INFO    Thread-12 :592402 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231017_192026-7qf5tlnx/files/wandb-summary.json
2023-10-17 19:37:30,527 INFO    wandb-upload_1:592402 [upload_job.py:push():131] Uploaded file /tmp/tmph_10qykkwandb/u6hjnblx-media/table/game_log_17_289ff2af88ce400601db.table.json
2023-10-17 19:37:33,954 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: status_report
2023-10-17 19:37:38,954 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: status_report
2023-10-17 19:37:43,138 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: stop_status
2023-10-17 19:37:43,139 DEBUG   SenderThread:592402 [sender.py:send_request():407] send_request: stop_status
2023-10-17 19:37:43,141 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-17 19:37:44,251 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: status_report
2023-10-17 19:37:49,252 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: status_report
2023-10-17 19:37:54,253 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: status_report
2023-10-17 19:37:57,070 DEBUG   SenderThread:592402 [sender.py:send():380] send: stats
2023-10-17 19:37:58,138 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: stop_status
2023-10-17 19:37:58,139 DEBUG   SenderThread:592402 [sender.py:send_request():407] send_request: stop_status
2023-10-17 19:37:58,178 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-17 19:37:59,269 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: status_report
2023-10-17 19:38:04,270 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: status_report
2023-10-17 19:38:09,270 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: status_report
2023-10-17 19:38:13,139 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: stop_status
2023-10-17 19:38:13,140 DEBUG   SenderThread:592402 [sender.py:send_request():407] send_request: stop_status
2023-10-17 19:38:13,179 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-17 19:38:14,291 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: status_report
2023-10-17 19:38:19,530 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: status_report
2023-10-17 19:38:20,382 INFO    Thread-12 :592402 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231017_192026-7qf5tlnx/files/output.log
2023-10-17 19:38:24,531 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: status_report
2023-10-17 19:38:24,888 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: log_artifact
2023-10-17 19:38:24,889 DEBUG   SenderThread:592402 [sender.py:send_request():407] send_request: log_artifact
2023-10-17 19:38:24,901 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: partial_history
2023-10-17 19:38:25,385 INFO    Thread-12 :592402 [dir_watcher.py:_on_file_created():271] file/dir created: /home/augusto/symbolic/wandb/run-20231017_192026-7qf5tlnx/files/media/table/game_log_18_08f76a3436aad21fef24.table.json
2023-10-17 19:38:25,386 INFO    Thread-12 :592402 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231017_192026-7qf5tlnx/files/media/table
2023-10-17 19:38:25,607 INFO    wandb-upload_0:592402 [upload_job.py:push():89] Uploaded file /home/augusto/.local/share/wandb/artifacts/staging/tmps1vtgys1
2023-10-17 19:38:25,610 INFO    wandb-upload_1:592402 [upload_job.py:push():131] Uploaded file /tmp/tmph_10qykkwandb/4p6b3ueu-media/table/game_log_18_08f76a3436aad21fef24.table.json
2023-10-17 19:38:26,423 INFO    SenderThread:592402 [sender.py:send_request_log_artifact():1444] logged artifact run-7qf5tlnx-game_log - {'id': 'QXJ0aWZhY3Q6NjA4MjkxNDY3', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjEwNzU4NjA4OQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NjA4MjkwOTU3', 'versionIndex': 17}}}
2023-10-17 19:38:26,424 DEBUG   SenderThread:592402 [sender.py:send():380] send: files
2023-10-17 19:38:26,424 INFO    SenderThread:592402 [sender.py:_save_file():1378] saving file media/table/game_log_18_08f76a3436aad21fef24.table.json with policy now
2023-10-17 19:38:26,424 DEBUG   SenderThread:592402 [sender.py:send():380] send: history
2023-10-17 19:38:26,425 DEBUG   SenderThread:592402 [sender.py:send_request():407] send_request: summary_record
2023-10-17 19:38:26,426 INFO    SenderThread:592402 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-17 19:38:26,751 INFO    wandb-upload_0:592402 [upload_job.py:push():131] Uploaded file /tmp/tmph_10qykkwandb/8wwbsbe5-media/table/game_log_18_08f76a3436aad21fef24.table.json
2023-10-17 19:38:27,072 DEBUG   SenderThread:592402 [sender.py:send():380] send: stats
2023-10-17 19:38:27,387 INFO    Thread-12 :592402 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231017_192026-7qf5tlnx/files/wandb-summary.json
2023-10-17 19:38:28,139 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: stop_status
2023-10-17 19:38:28,139 DEBUG   SenderThread:592402 [sender.py:send_request():407] send_request: stop_status
2023-10-17 19:38:28,141 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-17 19:38:28,387 INFO    Thread-12 :592402 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231017_192026-7qf5tlnx/files/output.log
2023-10-17 19:38:30,277 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: status_report
2023-10-17 19:38:35,278 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: status_report
2023-10-17 19:38:40,278 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: status_report
2023-10-17 19:38:43,139 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: stop_status
2023-10-17 19:38:43,140 DEBUG   SenderThread:592402 [sender.py:send_request():407] send_request: stop_status
2023-10-17 19:38:43,179 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-17 19:38:46,238 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: status_report
2023-10-17 19:38:51,238 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: status_report
2023-10-17 19:38:56,239 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: status_report
2023-10-17 19:38:57,074 DEBUG   SenderThread:592402 [sender.py:send():380] send: stats
2023-10-17 19:38:58,139 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: stop_status
2023-10-17 19:38:58,139 DEBUG   SenderThread:592402 [sender.py:send_request():407] send_request: stop_status
2023-10-17 19:38:58,179 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-17 19:39:01,326 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: status_report
2023-10-17 19:39:06,326 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: status_report
2023-10-17 19:39:11,327 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: status_report
2023-10-17 19:39:13,139 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: stop_status
2023-10-17 19:39:13,140 DEBUG   SenderThread:592402 [sender.py:send_request():407] send_request: stop_status
2023-10-17 19:39:13,179 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-17 19:39:16,412 INFO    Thread-12 :592402 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231017_192026-7qf5tlnx/files/output.log
2023-10-17 19:39:17,001 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: status_report
2023-10-17 19:39:21,352 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: log_artifact
2023-10-17 19:39:21,353 DEBUG   SenderThread:592402 [sender.py:send_request():407] send_request: log_artifact
2023-10-17 19:39:21,365 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: partial_history
2023-10-17 19:39:21,415 INFO    Thread-12 :592402 [dir_watcher.py:_on_file_created():271] file/dir created: /home/augusto/symbolic/wandb/run-20231017_192026-7qf5tlnx/files/media/table/game_log_19_a4832172a447ea4ab6db.table.json
2023-10-17 19:39:21,415 INFO    Thread-12 :592402 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231017_192026-7qf5tlnx/files/media/table
2023-10-17 19:39:21,644 INFO    wandb-upload_1:592402 [upload_job.py:push():131] Uploaded file /tmp/tmph_10qykkwandb/930qclhi-media/table/game_log_19_a4832172a447ea4ab6db.table.json
2023-10-17 19:39:22,234 INFO    wandb-upload_0:592402 [upload_job.py:push():89] Uploaded file /home/augusto/.local/share/wandb/artifacts/staging/tmp318ee1s1
2023-10-17 19:39:22,818 INFO    SenderThread:592402 [sender.py:send_request_log_artifact():1444] logged artifact run-7qf5tlnx-game_log - {'id': 'QXJ0aWZhY3Q6NjA4MjkxOTg1', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjEwNzU4NjA4OQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NjA4MjkxNDY3', 'versionIndex': 18}}}
2023-10-17 19:39:22,818 DEBUG   SenderThread:592402 [sender.py:send():380] send: files
2023-10-17 19:39:22,818 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: status_report
2023-10-17 19:39:22,818 INFO    SenderThread:592402 [sender.py:_save_file():1378] saving file media/table/game_log_19_a4832172a447ea4ab6db.table.json with policy now
2023-10-17 19:39:22,818 DEBUG   SenderThread:592402 [sender.py:send():380] send: history
2023-10-17 19:39:22,819 DEBUG   SenderThread:592402 [sender.py:send_request():407] send_request: summary_record
2023-10-17 19:39:22,820 INFO    SenderThread:592402 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-17 19:39:23,129 INFO    wandb-upload_1:592402 [upload_job.py:push():131] Uploaded file /tmp/tmph_10qykkwandb/8bo7ngxf-media/table/game_log_19_a4832172a447ea4ab6db.table.json
2023-10-17 19:39:23,416 INFO    Thread-12 :592402 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231017_192026-7qf5tlnx/files/wandb-summary.json
2023-10-17 19:39:24,417 INFO    Thread-12 :592402 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231017_192026-7qf5tlnx/files/output.log
2023-10-17 19:39:27,075 DEBUG   SenderThread:592402 [sender.py:send():380] send: stats
2023-10-17 19:39:28,077 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: status_report
2023-10-17 19:39:28,141 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: stop_status
2023-10-17 19:39:28,141 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-17 19:39:28,141 DEBUG   SenderThread:592402 [sender.py:send_request():407] send_request: stop_status
2023-10-17 19:39:33,319 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: status_report
2023-10-17 19:39:38,320 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: status_report
2023-10-17 19:39:43,140 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: stop_status
2023-10-17 19:39:43,141 DEBUG   SenderThread:592402 [sender.py:send_request():407] send_request: stop_status
2023-10-17 19:39:43,180 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-17 19:39:44,254 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: status_report
2023-10-17 19:39:49,255 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: status_report
2023-10-17 19:39:54,255 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: status_report
2023-10-17 19:39:57,076 DEBUG   SenderThread:592402 [sender.py:send():380] send: stats
2023-10-17 19:39:58,140 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: stop_status
2023-10-17 19:39:58,141 DEBUG   SenderThread:592402 [sender.py:send_request():407] send_request: stop_status
2023-10-17 19:39:58,180 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-17 19:39:59,323 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: status_report
2023-10-17 19:40:04,323 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: status_report
2023-10-17 19:40:09,324 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: status_report
2023-10-17 19:40:13,140 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: stop_status
2023-10-17 19:40:13,141 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-17 19:40:13,141 DEBUG   SenderThread:592402 [sender.py:send_request():407] send_request: stop_status
2023-10-17 19:40:14,444 INFO    Thread-12 :592402 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231017_192026-7qf5tlnx/files/output.log
2023-10-17 19:40:15,285 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: status_report
2023-10-17 19:40:19,570 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: log_artifact
