2023-10-20 23:54:38,417 INFO    StreamThr :1184245 [internal.py:wandb_internal():86] W&B internal server running at pid: 1184245, started at: 2023-10-20 23:54:38.416377
2023-10-21 00:28:59,003 DEBUG   SenderThread:1184245 [sender.py:send_request():407] send_request: stop_status
2023-10-21 00:28:59,005 DEBUG   HandlerThread:1184245 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-21 00:29:01,238 DEBUG   SenderThread:1184245 [sender.py:send():380] send: exit
2023-10-21 00:29:01,238 INFO    SenderThread:1184245 [sender.py:send_exit():585] handling exit code: 255
2023-10-21 00:29:01,238 INFO    SenderThread:1184245 [sender.py:send_exit():587] handling runtime: 2062
2023-10-21 00:29:01,239 INFO    SenderThread:1184245 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-21 00:29:01,239 INFO    SenderThread:1184245 [sender.py:send_exit():593] send defer
2023-10-21 00:29:01,240 DEBUG   HandlerThread:1184245 [handler.py:handle_request():144] handle_request: defer
2023-10-21 00:29:01,240 INFO    HandlerThread:1184245 [handler.py:handle_request_defer():170] handle defer: 0
2023-10-21 00:29:01,240 DEBUG   SenderThread:1184245 [sender.py:send_request():407] send_request: defer
2023-10-21 00:29:01,240 INFO    SenderThread:1184245 [sender.py:send_request_defer():609] handle sender defer: 0
2023-10-21 00:29:01,240 INFO    SenderThread:1184245 [sender.py:transition_state():613] send defer: 1
2023-10-21 00:29:01,240 DEBUG   HandlerThread:1184245 [handler.py:handle_request():144] handle_request: defer
2023-10-21 00:29:01,240 INFO    HandlerThread:1184245 [handler.py:handle_request_defer():170] handle defer: 1
2023-10-21 00:29:01,240 DEBUG   SenderThread:1184245 [sender.py:send_request():407] send_request: defer
2023-10-21 00:29:01,240 INFO    SenderThread:1184245 [sender.py:send_request_defer():609] handle sender defer: 1
2023-10-21 00:29:01,240 INFO    SenderThread:1184245 [sender.py:transition_state():613] send defer: 2
2023-10-21 00:29:01,240 DEBUG   HandlerThread:1184245 [handler.py:handle_request():144] handle_request: defer
2023-10-21 00:29:01,240 INFO    HandlerThread:1184245 [handler.py:handle_request_defer():170] handle defer: 2
2023-10-21 00:29:01,240 INFO    HandlerThread:1184245 [system_monitor.py:finish():190] Stopping system monitor
2023-10-21 00:29:01,252 DEBUG   SystemMonitor:1184245 [system_monitor.py:_start():166] Finished system metrics aggregation loop
2023-10-21 00:29:01,252 DEBUG   SystemMonitor:1184245 [system_monitor.py:_start():170] Publishing last batch of metrics
2023-10-21 00:29:01,253 INFO    HandlerThread:1184245 [interfaces.py:finish():202] Joined cpu monitor
2023-10-21 00:29:01,254 INFO    HandlerThread:1184245 [interfaces.py:finish():202] Joined disk monitor
2023-10-21 00:29:01,720 INFO    Thread-12 :1184245 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231020_235438-v1z5e7mf/files/wandb-summary.json
2023-10-21 00:29:02,720 INFO    Thread-12 :1184245 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231020_235438-v1z5e7mf/files/output.log
2023-10-21 00:29:03,858 INFO    HandlerThread:1184245 [interfaces.py:finish():202] Joined gpu monitor
2023-10-21 00:29:03,859 INFO    HandlerThread:1184245 [interfaces.py:finish():202] Joined memory monitor
2023-10-21 00:29:03,859 INFO    HandlerThread:1184245 [interfaces.py:finish():202] Joined network monitor
2023-10-21 00:29:03,859 DEBUG   HandlerThread:1184245 [handler.py:handle_request():144] handle_request: poll_exit
2023-10-21 00:29:03,860 DEBUG   HandlerThread:1184245 [handler.py:handle_request():144] handle_request: status_report
2023-10-21 00:29:03,859 DEBUG   SenderThread:1184245 [sender.py:send_request():407] send_request: defer
2023-10-21 00:29:03,860 INFO    SenderThread:1184245 [sender.py:send_request_defer():609] handle sender defer: 2
2023-10-21 00:29:03,860 INFO    SenderThread:1184245 [sender.py:transition_state():613] send defer: 3
2023-10-21 00:29:03,860 DEBUG   SenderThread:1184245 [sender.py:send():380] send: stats
2023-10-21 00:29:03,861 DEBUG   HandlerThread:1184245 [handler.py:handle_request():144] handle_request: defer
2023-10-21 00:29:03,861 INFO    HandlerThread:1184245 [handler.py:handle_request_defer():170] handle defer: 3
2023-10-21 00:29:03,861 DEBUG   SenderThread:1184245 [sender.py:send_request():407] send_request: poll_exit
2023-10-21 00:29:03,861 DEBUG   SenderThread:1184245 [sender.py:send_request():407] send_request: defer
2023-10-21 00:29:03,861 INFO    SenderThread:1184245 [sender.py:send_request_defer():609] handle sender defer: 3
2023-10-21 00:29:03,861 INFO    SenderThread:1184245 [sender.py:transition_state():613] send defer: 4
2023-10-21 00:29:03,862 DEBUG   HandlerThread:1184245 [handler.py:handle_request():144] handle_request: defer
2023-10-21 00:29:03,862 INFO    HandlerThread:1184245 [handler.py:handle_request_defer():170] handle defer: 4
2023-10-21 00:29:03,862 DEBUG   SenderThread:1184245 [sender.py:send_request():407] send_request: defer
2023-10-21 00:29:03,862 INFO    SenderThread:1184245 [sender.py:send_request_defer():609] handle sender defer: 4
2023-10-21 00:29:03,862 INFO    SenderThread:1184245 [sender.py:transition_state():613] send defer: 5
2023-10-21 00:29:03,862 DEBUG   HandlerThread:1184245 [handler.py:handle_request():144] handle_request: defer
2023-10-21 00:29:03,862 INFO    HandlerThread:1184245 [handler.py:handle_request_defer():170] handle defer: 5
2023-10-21 00:29:03,863 DEBUG   SenderThread:1184245 [sender.py:send():380] send: summary
2023-10-21 00:29:03,864 INFO    SenderThread:1184245 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-21 00:29:03,864 DEBUG   SenderThread:1184245 [sender.py:send_request():407] send_request: defer
2023-10-21 00:29:03,864 INFO    SenderThread:1184245 [sender.py:send_request_defer():609] handle sender defer: 5
2023-10-21 00:29:03,864 INFO    SenderThread:1184245 [sender.py:transition_state():613] send defer: 6
2023-10-21 00:29:03,864 DEBUG   HandlerThread:1184245 [handler.py:handle_request():144] handle_request: defer
2023-10-21 00:29:03,864 INFO    HandlerThread:1184245 [handler.py:handle_request_defer():170] handle defer: 6
2023-10-21 00:29:03,864 DEBUG   SenderThread:1184245 [sender.py:send_request():407] send_request: defer
2023-10-21 00:29:03,864 INFO    SenderThread:1184245 [sender.py:send_request_defer():609] handle sender defer: 6
2023-10-21 00:29:03,864 INFO    SenderThread:1184245 [sender.py:transition_state():613] send defer: 7
2023-10-21 00:29:03,865 DEBUG   HandlerThread:1184245 [handler.py:handle_request():144] handle_request: status_report
2023-10-21 00:29:03,865 DEBUG   HandlerThread:1184245 [handler.py:handle_request():144] handle_request: defer
2023-10-21 00:29:03,865 INFO    HandlerThread:1184245 [handler.py:handle_request_defer():170] handle defer: 7
2023-10-21 00:29:03,865 DEBUG   SenderThread:1184245 [sender.py:send_request():407] send_request: defer
2023-10-21 00:29:03,865 INFO    SenderThread:1184245 [sender.py:send_request_defer():609] handle sender defer: 7
2023-10-21 00:29:04,721 INFO    Thread-12 :1184245 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231020_235438-v1z5e7mf/files/wandb-summary.json
2023-10-21 00:29:05,644 INFO    SenderThread:1184245 [sender.py:transition_state():613] send defer: 8
2023-10-21 00:29:05,644 DEBUG   HandlerThread:1184245 [handler.py:handle_request():144] handle_request: defer
2023-10-21 00:29:05,645 INFO    HandlerThread:1184245 [handler.py:handle_request_defer():170] handle defer: 8
2023-10-21 00:29:05,645 DEBUG   SenderThread:1184245 [sender.py:send_request():407] send_request: defer
2023-10-21 00:29:05,645 INFO    SenderThread:1184245 [sender.py:send_request_defer():609] handle sender defer: 8
2023-10-21 00:29:05,645 INFO    SenderThread:1184245 [job_builder.py:build():281] Attempting to build job artifact
2023-10-21 00:29:05,647 INFO    SenderThread:1184245 [job_builder.py:_get_source_type():404] no source found
2023-10-21 00:29:05,647 INFO    SenderThread:1184245 [sender.py:transition_state():613] send defer: 9
2023-10-21 00:29:05,647 DEBUG   HandlerThread:1184245 [handler.py:handle_request():144] handle_request: defer
2023-10-21 00:29:05,647 INFO    HandlerThread:1184245 [handler.py:handle_request_defer():170] handle defer: 9
2023-10-21 00:29:05,648 DEBUG   SenderThread:1184245 [sender.py:send_request():407] send_request: defer
2023-10-21 00:29:05,648 INFO    SenderThread:1184245 [sender.py:send_request_defer():609] handle sender defer: 9
2023-10-21 00:29:05,648 INFO    SenderThread:1184245 [dir_watcher.py:finish():358] shutting down directory watcher
2023-10-21 00:29:05,722 INFO    Thread-12 :1184245 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231020_235438-v1z5e7mf/files/output.log
2023-10-21 00:29:05,724 INFO    SenderThread:1184245 [dir_watcher.py:finish():388] scan: /home/augusto/symbolic/wandb/run-20231020_235438-v1z5e7mf/files
2023-10-21 00:29:05,724 INFO    SenderThread:1184245 [dir_watcher.py:finish():402] scan save: /home/augusto/symbolic/wandb/run-20231020_235438-v1z5e7mf/files/config.yaml config.yaml
2023-10-21 00:29:05,724 INFO    SenderThread:1184245 [dir_watcher.py:finish():402] scan save: /home/augusto/symbolic/wandb/run-20231020_235438-v1z5e7mf/files/requirements.txt requirements.txt
2023-10-21 00:29:05,724 INFO    SenderThread:1184245 [dir_watcher.py:finish():402] scan save: /home/augusto/symbolic/wandb/run-20231020_235438-v1z5e7mf/files/conda-environment.yaml conda-environment.yaml
2023-10-21 00:29:05,724 INFO    SenderThread:1184245 [dir_watcher.py:finish():402] scan save: /home/augusto/symbolic/wandb/run-20231020_235438-v1z5e7mf/files/wandb-metadata.json wandb-metadata.json
2023-10-21 00:29:05,724 INFO    SenderThread:1184245 [dir_watcher.py:finish():402] scan save: /home/augusto/symbolic/wandb/run-20231020_235438-v1z5e7mf/files/output.log output.log
2023-10-21 00:29:05,724 INFO    SenderThread:1184245 [dir_watcher.py:finish():402] scan save: /home/augusto/symbolic/wandb/run-20231020_235438-v1z5e7mf/files/wandb-summary.json wandb-summary.json
2023-10-21 00:29:05,725 INFO    SenderThread:1184245 [dir_watcher.py:finish():402] scan save: /home/augusto/symbolic/wandb/run-20231020_235438-v1z5e7mf/files/media/table/game_log_0_8c33aaac58df4ef9f5e9.table.json media/table/game_log_0_8c33aaac58df4ef9f5e9.table.json
2023-10-21 00:29:05,725 INFO    SenderThread:1184245 [dir_watcher.py:finish():402] scan save: /home/augusto/symbolic/wandb/run-20231020_235438-v1z5e7mf/files/media/table/game_log_1_84b4bc8944b9e4203077.table.json media/table/game_log_1_84b4bc8944b9e4203077.table.json
2023-10-21 00:29:05,725 INFO    SenderThread:1184245 [dir_watcher.py:finish():402] scan save: /home/augusto/symbolic/wandb/run-20231020_235438-v1z5e7mf/files/media/table/game_log_2_1867744689e157252128.table.json media/table/game_log_2_1867744689e157252128.table.json
2023-10-21 00:29:05,725 INFO    SenderThread:1184245 [dir_watcher.py:finish():402] scan save: /home/augusto/symbolic/wandb/run-20231020_235438-v1z5e7mf/files/media/table/game_log_3_6bac82a62089f0813041.table.json media/table/game_log_3_6bac82a62089f0813041.table.json
2023-10-21 00:29:05,725 INFO    SenderThread:1184245 [dir_watcher.py:finish():402] scan save: /home/augusto/symbolic/wandb/run-20231020_235438-v1z5e7mf/files/media/table/game_log_4_e6886bbd662da6464bd8.table.json media/table/game_log_4_e6886bbd662da6464bd8.table.json
2023-10-21 00:29:05,725 INFO    SenderThread:1184245 [dir_watcher.py:finish():402] scan save: /home/augusto/symbolic/wandb/run-20231020_235438-v1z5e7mf/files/media/table/game_log_5_e30b3ee5f8e35b13af97.table.json media/table/game_log_5_e30b3ee5f8e35b13af97.table.json
2023-10-21 00:29:05,725 INFO    SenderThread:1184245 [dir_watcher.py:finish():402] scan save: /home/augusto/symbolic/wandb/run-20231020_235438-v1z5e7mf/files/media/table/game_log_6_34b989e3e97740bf008b.table.json media/table/game_log_6_34b989e3e97740bf008b.table.json
2023-10-21 00:29:05,725 INFO    SenderThread:1184245 [dir_watcher.py:finish():402] scan save: /home/augusto/symbolic/wandb/run-20231020_235438-v1z5e7mf/files/media/table/game_log_7_a2326f414bb9d6c01a92.table.json media/table/game_log_7_a2326f414bb9d6c01a92.table.json
2023-10-21 00:29:05,725 INFO    SenderThread:1184245 [dir_watcher.py:finish():402] scan save: /home/augusto/symbolic/wandb/run-20231020_235438-v1z5e7mf/files/media/table/game_log_8_cfeac8eee6255a8c4b1b.table.json media/table/game_log_8_cfeac8eee6255a8c4b1b.table.json
2023-10-21 00:29:05,725 INFO    SenderThread:1184245 [sender.py:transition_state():613] send defer: 10
2023-10-21 00:29:05,726 DEBUG   HandlerThread:1184245 [handler.py:handle_request():144] handle_request: defer
2023-10-21 00:29:05,726 INFO    HandlerThread:1184245 [handler.py:handle_request_defer():170] handle defer: 10
2023-10-21 00:29:05,730 DEBUG   SenderThread:1184245 [sender.py:send_request():407] send_request: defer
2023-10-21 00:29:05,731 INFO    SenderThread:1184245 [sender.py:send_request_defer():609] handle sender defer: 10
2023-10-21 00:29:05,731 INFO    SenderThread:1184245 [file_pusher.py:finish():175] shutting down file pusher
2023-10-21 00:29:05,938 INFO    wandb-upload_0:1184245 [upload_job.py:push():131] Uploaded file /home/augusto/symbolic/wandb/run-20231020_235438-v1z5e7mf/files/config.yaml
2023-10-21 00:29:06,120 INFO    wandb-upload_2:1184245 [upload_job.py:push():131] Uploaded file /home/augusto/symbolic/wandb/run-20231020_235438-v1z5e7mf/files/conda-environment.yaml
2023-10-21 00:29:06,130 INFO    wandb-upload_1:1184245 [upload_job.py:push():131] Uploaded file /home/augusto/symbolic/wandb/run-20231020_235438-v1z5e7mf/files/requirements.txt
2023-10-21 00:29:06,241 INFO    wandb-upload_3:1184245 [upload_job.py:push():131] Uploaded file /home/augusto/symbolic/wandb/run-20231020_235438-v1z5e7mf/files/output.log
2023-10-21 00:29:06,270 INFO    wandb-upload_4:1184245 [upload_job.py:push():131] Uploaded file /home/augusto/symbolic/wandb/run-20231020_235438-v1z5e7mf/files/wandb-summary.json
2023-10-21 00:29:06,470 INFO    Thread-11 :1184245 [sender.py:transition_state():613] send defer: 11
2023-10-21 00:29:06,471 DEBUG   HandlerThread:1184245 [handler.py:handle_request():144] handle_request: defer
2023-10-21 00:29:06,471 INFO    HandlerThread:1184245 [handler.py:handle_request_defer():170] handle defer: 11
2023-10-21 00:29:06,472 DEBUG   SenderThread:1184245 [sender.py:send_request():407] send_request: defer
2023-10-21 00:29:06,472 INFO    SenderThread:1184245 [sender.py:send_request_defer():609] handle sender defer: 11
2023-10-21 00:29:06,472 INFO    SenderThread:1184245 [file_pusher.py:join():181] waiting for file pusher
2023-10-21 00:29:06,472 INFO    SenderThread:1184245 [sender.py:transition_state():613] send defer: 12
2023-10-21 00:29:06,472 DEBUG   HandlerThread:1184245 [handler.py:handle_request():144] handle_request: defer
2023-10-21 00:29:06,473 INFO    HandlerThread:1184245 [handler.py:handle_request_defer():170] handle defer: 12
2023-10-21 00:29:06,473 DEBUG   SenderThread:1184245 [sender.py:send_request():407] send_request: defer
2023-10-21 00:29:06,473 INFO    SenderThread:1184245 [sender.py:send_request_defer():609] handle sender defer: 12
2023-10-21 00:29:06,473 INFO    SenderThread:1184245 [file_stream.py:finish():595] file stream finish called
2023-10-21 00:29:06,951 INFO    SenderThread:1184245 [file_stream.py:finish():599] file stream finish is done
2023-10-21 00:29:06,951 INFO    SenderThread:1184245 [sender.py:transition_state():613] send defer: 13
2023-10-21 00:29:06,952 DEBUG   HandlerThread:1184245 [handler.py:handle_request():144] handle_request: defer
2023-10-21 00:29:06,952 INFO    HandlerThread:1184245 [handler.py:handle_request_defer():170] handle defer: 13
2023-10-21 00:29:06,952 DEBUG   SenderThread:1184245 [sender.py:send_request():407] send_request: defer
2023-10-21 00:29:06,952 INFO    SenderThread:1184245 [sender.py:send_request_defer():609] handle sender defer: 13
2023-10-21 00:29:06,952 INFO    SenderThread:1184245 [sender.py:transition_state():613] send defer: 14
2023-10-21 00:29:06,952 DEBUG   HandlerThread:1184245 [handler.py:handle_request():144] handle_request: defer
2023-10-21 00:29:06,952 INFO    HandlerThread:1184245 [handler.py:handle_request_defer():170] handle defer: 14
2023-10-21 00:29:06,952 DEBUG   SenderThread:1184245 [sender.py:send():380] send: final
2023-10-21 00:29:06,952 DEBUG   SenderThread:1184245 [sender.py:send():380] send: footer
2023-10-21 00:29:06,953 DEBUG   SenderThread:1184245 [sender.py:send_request():407] send_request: defer
2023-10-21 00:29:06,953 INFO    SenderThread:1184245 [sender.py:send_request_defer():609] handle sender defer: 14
2023-10-21 00:29:06,953 DEBUG   HandlerThread:1184245 [handler.py:handle_request():144] handle_request: poll_exit
2023-10-21 00:29:06,953 DEBUG   HandlerThread:1184245 [handler.py:handle_request():144] handle_request: server_info
2023-10-21 00:29:06,953 DEBUG   HandlerThread:1184245 [handler.py:handle_request():144] handle_request: get_summary
2023-10-21 00:29:06,954 DEBUG   HandlerThread:1184245 [handler.py:handle_request():144] handle_request: sampled_history
2023-10-21 00:29:06,955 DEBUG   HandlerThread:1184245 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-21 00:29:06,955 DEBUG   SenderThread:1184245 [sender.py:send_request():407] send_request: poll_exit
2023-10-21 00:29:06,955 DEBUG   SenderThread:1184245 [sender.py:send_request():407] send_request: server_info
2023-10-21 00:29:06,957 DEBUG   HandlerThread:1184245 [handler.py:handle_request():144] handle_request: job_info
2023-10-21 00:29:07,022 DEBUG   SenderThread:1184245 [sender.py:send_request():407] send_request: job_info
2023-10-21 00:29:07,023 INFO    MainThread:1184245 [wandb_run.py:_footer_history_summary_info():3554] rendering history
2023-10-21 00:29:07,024 INFO    MainThread:1184245 [wandb_run.py:_footer_history_summary_info():3586] rendering summary
2023-10-21 00:29:07,024 INFO    MainThread:1184245 [wandb_run.py:_footer_sync_info():3513] logging synced files
2023-10-21 00:29:07,024 DEBUG   HandlerThread:1184245 [handler.py:handle_request():144] handle_request: shutdown
2023-10-21 00:29:07,025 INFO    HandlerThread:1184245 [handler.py:finish():844] shutting down handler
2023-10-21 00:29:07,958 INFO    WriterThread:1184245 [datastore.py:close():294] close: /home/augusto/symbolic/wandb/run-20231020_235438-v1z5e7mf/run-v1z5e7mf.wandb
2023-10-21 00:29:08,023 INFO    SenderThread:1184245 [sender.py:finish():1534] shutting down sender
2023-10-21 00:29:08,023 INFO    SenderThread:1184245 [file_pusher.py:finish():175] shutting down file pusher
2023-10-21 00:29:08,023 INFO    SenderThread:1184245 [file_pusher.py:join():181] waiting for file pusher
